Symbol,SignalType,EnterCause,EntryTime,ExitTime,LeaveCause,PnL,Return%,HoldingDuration,GroupName,GroupRank,MemberRank,RawMemberRank,M1Symbol,EntryPrice,EntryVWAP,DayHigh,PrevClose,0050OpenChg%,VolRatio,MonthTradingVal,IsPrevDayLU,IsDisposition,HadCircuitBreaker,GroupLimitUpCount,0050EntryChg%
4764,SignalA,StrongGroup,09:04:17,09:05:16,stopLoss,-201729,-2.02%,0h00m59s,電子化工材料,5,1,1,,173.50,171.16,175.00,162.00,0.461,2.66,545713650,0,0,0,0,0.724
1303,SignalA,StrongGroup,09:06:18,09:13:08,stopLoss,-166297,-1.66%,0h06m50s,玻纖布,6,1,1,,90.20,89.22,91.00,83.50,0.461,2.43,8998567660,0,0,0,0,0.263
2603,SignalA,StrongGroup,09:06:23,09:18:29,stopLoss,-161290,-1.61%,0h12m06s,海運,7,1,1,,217.00,214.84,217.50,207.50,0.461,2.05,4482579075,0,0,0,0,0.329
3714,SignalA,StrongGroup,09:06:23,13:20:05,lockedLimitUp,313941,3.14%,4h13m42s,光電,11,1,1,,45.55,44.90,46.20,42.75,0.461,2.92,329598927,0,0,0,1,0.263
3702,SignalA,StrongGroup,09:05:04,13:20:06,lockedLimitUp,224719,2.25%,4h15m02s,IC 零組件通路商,1,1,1,,80.10,79.13,81.40,74.50,0.461,7.31,545092850,0,0,0,0,0.395
3006,SignalA,StrongGroup,09:14:28,13:20:16,lockedLimitUp,143266,1.43%,4h05m48s,記憶體,1,1,1,,174.50,173.00,176.00,161.00,0.461,1.90,3221362625,0,0,0,2,-0.197
