Symbol,SignalType,EnterCause,EntryTime,ExitTime,LeaveCause,PnL,Return%,HoldingDuration,GroupName,GroupRank,MemberRank,RawMemberRank,M1Symbol,EntryPrice,EntryVWAP,DayHigh,PrevClose,0050OpenChg%,VolRatio,MonthTradingVal,IsPrevDayLU,IsDisposition,HadCircuitBreaker,GroupLimitUpCount,0050EntryChg%
2383,SignalA,StrongGroup,09:08:37,13:20:00,lockedLimitUp,247350,2.47%,4h11m23s,PCB上游,3,1,1,,1415.00,1395.91,1415.00,1320.00,1.931,14.57,585065500,0,0,0,0,1.763
