Symbol,SignalType,EnterCause,EntryTime,ExitTime,LeaveCause,PnL,Return%,HoldingDuration,GroupName,GroupRank,MemberRank,RawMemberRank,M1Symbol,EntryPrice,EntryVWAP,DayHigh,PrevClose,0050OpenChg%,VolRatio,MonthTradingVal,IsPrevDayLU,IsDisposition,HadCircuitBreaker,GroupLimitUpCount,0050EntryChg%
2486,SignalA,StrongGroup,09:07:08,09:12:35,stopLoss,-199203,-1.99%,0h05m27s,半導體封測材料,6,1,1,,125.50,123.67,126.50,116.00,0.208,8.22,1032704320,1,0,0,0,0.346
6223,SignalA,StrongGroup,09:07:45,09:16:04,stopLoss,-179211,-1.79%,0h08m19s,探針卡,8,1,1,,2790.00,2754.14,2805.00,2585.00,0.208,3.25,3422339000,0,0,0,0,0.346
6789,SignalA,StrongGroup,09:06:12,09:18:18,stopLoss,-151515,-1.52%,0h12m06s,IC設計,6,1,1,,297.00,294.01,298.00,283.00,0.208,7.13,462469475,0,0,0,0,0.277
2605,SignalA,StrongGroup,09:15:30,09:20:13,stopLoss,-149750,-1.50%,0h04m43s,海運,7,1,1,,30.05,29.76,30.20,29.05,0.208,2.13,263496502,0,0,0,0,0.277
4979,SignalA,StrongGroup,09:12:43,09:20:23,stopLoss,-162866,-1.63%,0h07m40s,CPO,1,1,1,,307.00,303.71,308.00,286.00,0.208,3.09,6393400175,0,0,0,2,0.208
8390,SignalA,StrongGroup,09:15:19,10:23:56,stopLoss,-196078,-1.96%,1h08m37s,回收焚化相關指標,6,1,1,,102.00,100.66,102.00,98.60,0.208,0.71,269204985,0,0,0,0,0.277
5498,SignalA,StrongGroup,09:17:57,13:20:05,lockedLimitUp,306279,3.06%,4h02m08s,PCB上游,4,1,1,,65.30,64.83,67.00,61.20,0.208,1.40,1049154017,0,0,0,0,0.277
3189,SignalA,StrongGroup,09:08:35,13:20:08,lockedLimitUp,447005,4.47%,4h11m33s,ABF,4,1,1,,217.00,214.06,217.50,208.00,0.208,0.79,7156812925,0,0,0,0,0.346
2419,SignalA,StrongGroup,09:04:35,13:22:54,lockedLimitUp,163690,1.64%,4h18m19s,網路通訊,7,1,1,,33.60,33.25,33.80,31.05,0.208,3.33,231450237,0,0,0,0,0.277
