Symbol,SignalType,EnterCause,EntryTime,ExitTime,LeaveCause,PnL,Return%,HoldingDuration,GroupName,GroupRank,MemberRank,RawMemberRank,M1Symbol,EntryPrice,EntryVWAP,DayHigh,PrevClose,0050OpenChg%,VolRatio,MonthTradingVal,IsPrevDayLU,IsDisposition,HadCircuitBreaker,GroupLimitUpCount,0050EntryChg%
6290,SignalA,StrongGroup,09:08:55,09:17:49,stopLoss,-109589,-1.10%,0h08m54s,連接線材,19,1,1,,182.50,181.45,185.00,172.00,2.990,8.78,582611225,0,0,0,0,2.782
5347,SignalA,StrongGroup,09:19:06,09:26:00,stopLoss,-196850,-1.97%,0h06m54s,專業IC代工,14,1,1,,127.00,125.61,128.50,120.00,2.990,1.85,6833545325,0,0,0,0,2.643
2383,SignalA,StrongGroup,09:08:56,13:20:00,timeExit,292079,2.92%,4h11m04s,PCB上游,16,1,4,,2020.00,2001.47,2020.00,1925.00,2.990,1.31,6975314000,0,0,0,0,2.712
3105,SignalA,StrongGroup,09:14:33,13:20:01,timeExit,263499,2.63%,4h05m28s,砷化鎵,7,1,1,,231.50,229.62,232.50,219.50,2.990,0.64,6673761075,0,0,0,0,2.712
