Symbol,SignalType,EnterCause,EntryTime,ExitTime,LeaveCause,PnL,Return%,HoldingDuration,GroupName,GroupRank,MemberRank,RawMemberRank,M1Symbol,EntryPrice,EntryVWAP,DayHigh,PrevClose,0050OpenChg%,VolRatio,MonthTradingVal,IsPrevDayLU,IsDisposition,HadCircuitBreaker,GroupLimitUpCount,0050EntryChg%
2485,SignalA,StrongGroup,09:19:41,10:59:38,stopLoss,-41997,-0.42%,1h39m57s,低軌衛星,1,1,1,,29.05,28.64,29.50,27.40,-1.115,2.33,1085857370,0,0,0,1,-1.035
