Action    ,Symbol    ,Time                ,Cash           ,SymbolCash     ,SignalType     ,EnterCause     ,LeaveCause     ,RemainingQty   
enter     ,2409      ,103259741531        ,-1.64011e+08   ,-1e+07         ,SignalA        ,StrongSingle   ,-              ,607903         
leave     ,2409      ,105020192556        ,-1.17401e+08   ,-7.96353e+06   ,-              ,-              ,takeProfit     ,486322         
leave     ,2409      ,105038838333        ,-1.13333e+08   ,-5.92097e+06   ,-              ,-              ,takeProfit     ,364742         
leave     ,2409      ,105133015503        ,-1.09261e+08   ,-3.87234e+06   ,-              ,-              ,takeProfit     ,243161         
leave     ,2409      ,105221351954        ,-1.05178e+08   ,-1.81763e+06   ,-              ,-              ,takeProfit     ,121581         
leave     ,2409      ,105529273432        ,-1.03154e+08   ,206687         ,-              ,-              ,bailout        ,0              
